"exposure","lag","RR","RR_low","RR_high","state"
21.3,3,1.01148082156761,1.00834203218885,1.01462938143937,"PE"
21.3,4,1.00667375316034,1.00235414964569,1.01101197182665,"PE"
21.3,5,1.00235319742063,0.996765214659766,1.00797250706859,"PE"
21.3,6,0.998628581886585,0.992544410516425,1.0047500484557,"PE"
21.3,7,0.995570160258899,0.98999161722758,1.00118013804361,"PE"
21.3,8,0.993095302893088,0.988776199827585,0.997433272362631,"PE"
21.3,9,0.991085052345035,0.987939011432627,0.994241111662736,"PE"
21.3,10,0.989422154921788,0.985441972246509,0.99341841348441,"PE"
21.3,11,0.987990585638166,0.981269207516832,0.994758003035475,"PE"
21.3,12,0.986675211140582,0.976566861872452,0.996888190955698,"PE"
21.4,0,1.02049863941363,1.01277451793317,1.02828167040613,"PE"
21.4,1,1.01634146271079,1.01124082821404,1.02146782448392,"PE"
21.4,2,1.01229244879614,1.0093170370753,1.01527663186889,"PE"
21.4,3,1.00844131910253,1.00615154283532,1.01073630638928,"PE"
21.4,4,1.00487649449211,1.00172182422413,1.00804109959853,"PE"
21.4,5,1.00168531026701,0.997598478741503,1.00578888419167,"PE"
21.4,6,0.998954308057665,0.994499457153636,1.00342911442415,"PE"
21.4,7,0.996739659761576,0.992651689158363,1.00084446557883,"PE"
21.4,8,0.994978177723442,0.991811330658427,0.998155136510337,"PE"
21.4,9,0.993577925282886,0.991269725788163,0.995891499485188,"PE"
21.4,10,0.992447937543919,0.989524976277917,0.995379532955363,"PE"
21.4,11,0.991497934501794,0.986557834630572,0.996462771480036,"PE"
21.4,12,0.990638117158312,0.983202130518688,0.998130342383664,"PE"
21.5,0,1.01305489830224,1.00821252967103,1.01792052446424,"PE"
21.5,1,1.01040011752453,1.00719874176496,1.01361166883966,"PE"
21.5,2,1.0078127578793,1.00594297727552,1.0096860139082,"PE"
21.5,3,1.00535265313912,1.0039131282385,1.00679424219438,"PE"
21.5,4,1.00307908305484,1.00109393175104,1.00506817087806,"PE"
21.5,5,1.0010508666029,0.998475546152108,1.00363282945514,"PE"
21.5,6,0.999326490008312,0.996516016835981,1.00214488955545,"PE"
21.5,7,0.997944311134039,0.99536313597106,1.0005321797991,"PE"
21.5,8,0.996863043900487,0.99486219462274,0.998867917250968,"PE"
21.5,9,0.996021953509389,0.99456242956455,0.997483619310869,"PE"
21.5,10,0.995360713119293,0.993511186662729,0.997213682665537,"PE"
21.5,11,0.994819277226141,0.991691658629599,0.997956759773841,"PE"
21.5,12,0.994337791511553,0.989626505089596,0.999071506819192,"PE"
21.6,0,1.00542183862151,1.00344099367266,1.00740659386179,"PE"
21.6,1,1.0043179406602,1.00300669000669,1.00563090553783,"PE"
21.6,2,1.00324122623663,1.00247427005782,1.0040087691854,"PE"
21.6,3,1.0022175555071,1.00162673657636,1.00280872293794,"PE"
21.6,4,1.00127268895385,1.00045729843053,1.00208874403497,"PE"
21.6,5,1.0004323043839,0.999373083537564,1.00149264788285,"PE"
21.6,6,0.999722020535806,0.998564746968628,1.00088063531006,"PE"
21.6,7,0.999158805180457,0.998095038674531,1.00022370544533,"PE"
21.6,8,0.998725173474895,0.997899980459027,0.999551048867281,"PE"
21.6,9,0.998395110205826,0.997792574299332,0.998998009965016,"PE"
21.6,10,0.998142672597965,0.997378812142231,0.998907118069933,"PE"
21.6,11,0.997941966815005,0.996649887370697,0.999235721340313,"PE"
21.6,12,0.997767131196992,0.99581961470745,0.999718456429022,"PE"
21.7,0,0.997648197041192,0.99680217963721,0.99849493248679,"PE"
21.7,1,0.998126940995532,0.997565964834402,0.998688232618761,"PE"
21.7,2,0.998594324658786,0.998265579598044,0.998923177980613,"PE"
21.7,3,0.999038736674579,0.998785283792893,0.999292253872754,"PE"
21.7,4,0.999448546241899,0.999098588563363,0.999798626501307,"PE"
21.7,5,0.999812106462011,0.999356964383778,1.00026745582785,"PE"
21.7,6,1.00011775904057,0.999619933879953,1.0006158321253,"PE"
21.7,7,1.00035771048124,0.999899688735576,1.00081594203188,"PE"
21.7,8,1.0005396551174,1.00018403136117,1.00089540531861,"PE"
21.7,9,1.0006751753239,1.00041517410403,1.00093524411634,"PE"
21.7,10,1.00077586744112,1.00044623155445,1.00110561193914,"PE"
21.7,11,1.00085333706353,1.00029587946433,1.00141110532979,"PE"
21.7,12,1.00091919567243,1.00007878483576,1.00176031274383,"PE"
21.8,0,0.989781417087462,0.986167413365413,0.993408665034301,"PE"
21.8,1,0.991858446764305,0.989456207567226,0.994266518208548,"PE"
21.8,2,0.993888262629866,0.992476728851988,0.995301803938549,"PE"
21.8,3,0.995818884623865,0.994729404687251,0.996909557816178,"PE"
21.8,4,0.997597954092136,0.996093603900678,0.999104576228208,"PE"
21.8,5,0.99917279933801,0.997214616209449,1.00113482765807,"PE"
21.8,6,1.00049052879973,0.998346571980123,1.00263908978284,"PE"
21.8,7,1.0015154741295,0.99954089679854,1.00349395220694,"PE"
21.8,8,1.00228140287733,1.00074636428797,1.00381879605279,"PE"
21.8,9,1.00283975361909,1.00171554359357,1.00396522532832,"PE"
21.8,10,1.00324223397659,1.00181749234593,1.00466900181335,"PE"
21.8,11,1.00354072663561,1.00113379357901,1.00595344645794,"PE"
21.8,12,1.00378722204994,1.00016067159008,1.00742692226525,"PE"
21.9,0,0.981867595115033,0.975560027700492,0.988215944650161,"PE"
21.9,1,0.985543077125522,0.981339776100949,0.989764381842531,"PE"
21.9,2,0.989138977729808,0.986662023329148,0.991622150372336,"PE"
21.9,3,0.992560663796599,0.990646455759553,0.994478570622842,"PE"
21.9,4,0.995712278732495,0.99306974083557,0.998361848367725,"PE"
21.9,5,0.998496954973497,0.99505454971553,1.00195126928104,"PE"
21.9,6,1.00081711960547,0.99704442998523,1.00460408460456,"PE"
21.9,7,1.00260642897111,0.99912812236943,1.00609684474733,"PE"
21.9,8,1.00392517119554,1.00121748502386,1.00664018001641,"PE"
21.9,9,1.00486629765089,1.00287944844634,1.00685708309101,"PE"
21.9,10,1.0055236209368,1.00300738877551,1.00804616553842,"PE"
21.9,11,1.00599150456726,1.00174622768376,1.01025477241027,"PE"
21.9,12,1.0063646403599,0.999972650948969,1.0127974884169,"PE"
22,0,0.973951448103777,0.965035171444121,0.982950105169684,"PE"
22,1,0.979210723302869,0.973253464605427,0.985204446223126,"PE"
22,2,0.98436212761078,0.980840718247728,0.987896179519835,"PE"
22,3,0.989266714107556,0.98654164346125,0.991999312069183,"PE"
22,4,0.9937829561312,0.990022923364649,0.997557269220025,"PE"
22,5,0.997767195648501,0.992865718396932,1.0026928700083,"PE"
22,6,1.00107429578158,0.995697373105094,1.00648025468761,"PE"
22,7,1.00360480739948,0.99864209090902,1.00859218593373,"PE"
22,8,1.00544557623876,1.00157670964126,1.00932938740177,"PE"
22,9,1.00673213579881,1.00388708838722,1.00958524616377,"PE"
22,10,1.00760182018561,1.00400237111006,1.01121417364666,"PE"
22,11,1.00819309716271,1.00213001737735,1.01429285974955,"PE"
22,12,1.00864508884828,0.999523379890262,1.01785004305697,"PE"
22.1,0,0.966076302246326,0.954645261252148,0.97764421994593,"PE"
22.1,1,0.972890538934232,0.965232604491164,0.980609229675483,"PE"
22.1,2,0.979573084477079,0.975031447359988,0.984135876263344,"PE"
22.1,3,0.985939650026404,0.982419956173436,0.989471953807276,"PE"
22.1,4,0.991801495422322,0.986948968843676,0.996677880391767,"PE"
22.1,5,0.996966201849208,0.99063697915506,1.0033358622221,"PE"
22.1,6,1.00123880958853,0.99428914129319,1.00823705317995,"PE"
22.1,7,1.00448476174821,0.998063367313315,1.01094747050025,"PE"
22.1,8,1.00681712361002,1.00180317458669,1.01185616706852,"PE"
22.1,9,1.0084145053277,1.00471850615199,1.01212410075929,"PE"
22.1,10,1.00945860062641,1.00478879314871,1.014150111274,"PE"
22.1,11,1.01013301624133,1.00228193182683,1.01804559984535,"PE"
22.1,12,1.01062242926793,0.998821399915357,1.02256288724487,"PE"
22.2,0,0.958284101264986,0.944439861739302,0.972331279035666,"PE"
22.2,1,0.966610939259092,0.957310960663565,0.976001264257649,"PE"
22.2,2,0.974786931994893,0.969252154418,0.980353315137671,"PE"
22.2,3,0.982582059726633,0.978286108219101,0.986896876062358,"PE"
22.2,4,0.989759483059628,0.983843504233241,0.99571103543539,"PE"
22.2,5,0.996076723167145,0.988356983684098,1.00385675905996,"PE"
22.2,6,1.00128742002002,0.992803234514549,1.00984410871765,"PE"
22.2,7,1.00522039131293,0.997372259337633,1.01313027874104,"PE"
22.2,8,1.00801424247228,1.00187577735942,1.01419031779071,"PE"
22.2,9,1.00989059051663,1.00535356167653,1.01444809437317,"PE"
22.2,10,1.01107574526822,1.00535285076048,1.01683121691694,"PE"
22.2,11,1.01179888868535,1.00219852676771,1.02149121536495,"PE"
22.2,12,1.01229076212328,0.997874886697687,1.02691489758935,"PE"
22.3,0,0.950615433393923,0.934465585357685,0.967044390255226,"PE"
22.3,1,0.96039960876711,0.949520634069547,0.971403227507386,"PE"
22.3,2,0.970018464556474,0.963520024626516,0.97656073307374,"PE"
22.3,3,0.9791965043008,0.974144481176597,0.984274727786594,"PE"
22.3,4,0.987648587686037,0.980701876170738,0.994644505593259,"PE"
22.3,5,0.995081592186589,0.986014061740706,1.00423250897713,"PE"
22.3,6,1.00119691698385,0.99122278987693,1.01127140821936,"PE"
22.3,7,1.00578577601648,0.996548714779665,1.01510845604846,"PE"
22.3,8,1.00901132610099,1.00177311439265,1.016301836786,"PE"
22.3,9,1.01113756584407,1.00577190640649,1.01653185036157,"PE"
22.3,10,1.01243509140927,1.0056805155282,1.01923503388006,"PE"
22.3,11,1.01317848722905,1.00187598434848,1.02460849747915,"PE"
22.3,12,1.01364444182664,0.996691381018235,1.03088586298033,"PE"
22.4,0,0.943109575984071,0.924766003014853,0.961817010371399,"PE"
22.4,1,0.954283516933967,0.941891965812057,0.966838091571079,"PE"
22.4,2,0.965282188822415,0.95785141431053,0.972770609446235,"PE"
22.4,3,0.975785517041191,0.969999061449948,0.981606491292957,"PE"
22.4,4,0.985460565704911,0.977519052529001,0.99346659693943,"PE"
22.4,5,0.993963741330956,0.983596092912441,1.00444067051472,"PE"
22.4,6,1.00094415084583,0.989530446979923,1.01248950567441,"PE"
22.4,7,1.00615501670978,0.995572209380257,1.01685031794975,"PE"
22.4,8,1.00978277885509,1.00147341436603,1.01816108729934,"PE"
22.4,9,1.01213264419642,1.00595295707058,1.01835029386584,"PE"
22.4,10,1.01351857387909,1.00575746168506,1.02133957612096,"PE"
22.4,11,1.01425976242105,1.00130993531779,1.02737706816014,"PE"
22.4,12,1.01467809172286,0.995277493715685,1.03445685883907,"PE"
22.5,0,0.935804555697562,0.915381554661276,0.956683212595826,"PE"
22.5,1,0.948288940988139,0.934453437050236,0.962329293195228,"PE"
22.5,2,0.960592327111474,0.952261776627917,0.968995754689399,"PE"
22.5,3,0.972351602748013,0.965853373040575,0.978893552331064,"PE"
22.5,4,0.98318726778253,0.974289513191315,0.992166281625429,"PE"
22.5,5,0.992706223103821,0.981090363647916,1.00445961137042,"PE"
22.5,6,1.00050606792747,0.987708198124779,1.01346976147426,"PE"
22.5,7,1.0063022827772,0.994421622866456,1.01832488457323,"PE"
22.5,8,1.01030307022594,1.00095446583564,1.01973898768294,"PE"
22.5,9,1.01285313067714,1.0058758690007,1.01987879015495,"PE"
22.5,10,1.01430827178863,1.00556898503383,1.02312351069998,"PE"
22.5,11,1.01503087607066,1.00049525890583,1.02977767281328,"PE"
22.5,12,1.0153866191721,0.993638576485866,1.03761066729118,"PE"
22.6,0,0.928728733167722,0.906338583685831,0.951672007941689,"PE"
22.6,1,0.942435806996598,0.927224329957335,0.957896834253905,"PE"
22.6,2,0.95595990455227,0.946761898679356,0.965247271131563,"PE"
22.6,3,0.968896932663781,0.961709536112771,0.976138044673816,"PE"
22.6,4,0.980822663274533,0.971008057477367,0.990736471633625,"PE"
22.6,5,0.99129613627934,0.978485745601923,1.00427424131544,"PE"
22.6,6,0.999864955734245,0.985740674619144,1.01419161798483,"PE"
22.6,7,1.00620768061339,0.993079343403852,1.01950957217085,"PE"
22.6,8,1.01055259468697,1.00019824893516,1.02101413166418,"PE"
22.6,9,1.01328175963024,1.00552419835805,1.02109917004081,"PE"
22.6,10,1.01479083361415,1.00510333757538,1.02457170072831,"PE"
22.6,11,1.01548345384604,0.999427106710805,1.03179775504476,"PE"
22.6,12,1.01576716433556,0.991777198114986,1.04033742064584,"PE"
22.7,0,0.921880772036479,0.897624276293079,0.946792750927216,"PE"
22.7,1,0.936724190642749,0.920197912192126,0.95354727250469,"PE"
22.7,2,0.951385785330845,0.941349296804852,0.961529281003147,"PE"
22.7,3,0.965422613984658,0.95756630796746,0.973343376680963,"PE"
22.7,4,0.978367700747546,0.967672176608984,0.989181440785422,"PE"
22.7,5,0.989734067745917,0.975778499395354,1.00388922840981,"PE"
22.7,6,0.999021072445117,0.983623674595889,1.01465949729141,"PE"
22.7,7,1.00587139423477,0.99154171774116,1.02040816199316,"PE"
22.7,8,1.0105317958462,0.999202520286005,1.02198952633131,"PE"
22.7,9,1.01341955863507,1.00489742499196,1.02201396508934,"PE"
22.7,10,1.01496814189829,1.00436019270227,1.02568813116416,"PE"
22.7,11,1.01562042512596,0.998104137278639,1.03344411610737,"PE"
22.7,12,1.0158238037515,0.989690642856279,1.04264702078023,"PE"
22.8,0,0.915253278665622,0.889218103076276,0.942050731097537,"PE"
22.8,1,0.931150057271485,0.913362186859043,0.949284349222242,"PE"
22.8,2,0.946868697883818,0.936018758923168,0.95784440481047,"PE"
22.8,3,0.961929521968956,0.953421755032004,0.970513207142378,"PE"
22.8,4,0.975824820790182,0.964279904218282,0.987507959778696,"PE"
22.8,5,0.988023523502659,0.972966402532971,1.00331366062923,"PE"
22.8,6,0.997978604064266,0.981355330288623,1.01488346109777,"PE"
22.8,7,1.00529803572424,0.989808075732452,1.02103040519563,"PE"
22.8,8,1.01024558023983,0.997968500332614,1.02267369366263,"PE"
22.8,9,1.01327167255745,1.00399861317437,1.02263037910099,"PE"
22.8,10,1.01484556198846,1.0033418050614,1.0264812145694,"PE"
22.8,11,1.01544737401286,0.996525771150658,1.03472825213441,"PE"
22.8,12,1.0155623435671,0.987374966084444,1.04455440850552,"PE"
22.9,0,0.908839104613917,0.881100099364489,0.937451395898364,"PE"
22.9,1,0.925709476259158,0.906705396711766,0.945111871555804,"PE"
22.9,2,0.942407392349652,0.930765156104217,0.954195252508817,"PE"
22.9,3,0.958418524307227,0.94927396205044,0.967651178118414,"PE"
22.9,4,0.973196469861328,0.96082922528281,0.985722898542952,"PE"
22.9,5,0.986168057941333,0.970047147822761,1.00255687642254,"PE"
22.9,6,0.996741841147376,0.978933700032515,1.014873936673,"PE"
22.9,7,1.00449237689063,0.987877736533282,1.02138645089042,"PE"
22.9,8,1.00969906057415,0.996497511107604,1.02307550351144,"PE"
22.9,9,1.01284348776874,1.00283103655889,1.02295590514993,"PE"
22.9,10,1.01442872565158,1.00205058890396,1.02695976712381,"PE"
22.9,11,1.01497016811364,0.994691426714257,1.03566233154693,"PE"
22.9,12,1.01498888640278,0.98482607126175,1.04607551483813,"PE"
23,0,0.902631335191202,0.8732509017947,0.933000270133814,"PE"
23,1,0.920398617027697,0.900216063386704,0.941033657008401,"PE"
23,2,0.938000640051232,0.925583471413058,0.950584391263265,"PE"
23,3,0.954890480972489,0.945121057638468,0.964760887806463,"PE"
23,4,0.970485098419096,0.957318116040075,0.983833179872777,"PE"
23,5,0.984171269138313,0.967018395766426,1.00162839842322,"PE"
23,6,0.995315170966493,0.976356825818741,1.0146416385478,"PE"
23,7,1.00345933860174,0.985750060683082,1.02148676869396,"PE"
23,8,1.0088975427166,0.994791012622706,1.0232041089877,"PE"
23,9,1.01214061727862,1.00139819587635,1.02299827717248,"PE"
23,10,1.01372351474932,1.00048914943151,1.02713294286063,"PE"
23,11,1.01419494103643,0.992600584479758,1.03625909001756,"PE"
23,12,1.0141098128032,0.982039811153402,1.04722710906789,"PE"
23.1,0,0.896623278545994,0.865651779453389,0.928702883436811,"PE"
23.1,1,0.915213745215117,0.89388302103487,0.937053484314931,"PE"
23.1,2,0.933647232993205,0.920468823526107,0.947014318569307,"PE"
23.1,3,0.951346244077379,0.940961235443186,0.961845867852207,"PE"
23.1,4,0.967693159096256,0.953744580709183,0.981845736376697,"PE"
23.1,5,0.982036794222813,0.963877824374937,1.00053786986211,"PE"
23.1,6,0.993703069748564,0.973622788335811,1.01419749276364,"PE"
23.1,7,1.00220398016257,0.98342449930174,1.02134207411637,"PE"
23.1,8,1.00784651269524,0.9928506354223,1.02306888560323,"PE"
23.1,9,1.01116888584404,0.999703831725978,1.02276542637014,"PE"
23.1,10,1.01273604486817,0.998660308929968,1.02701017293274,"PE"
23.1,11,1.01312807483181,0.990252847287887,1.03653172906658,"PE"
23.1,12,1.01293176262867,0.97901208551732,1.04802664943595,"PE"
23.2,0,0.890808455259413,0.858284665208939,0.924564699951251,"PE"
23.2,1,0.910151218996058,0.887695448165968,0.933175046860365,"PE"
23.2,2,0.929345983373675,0.915416487502571,0.943487438345223,"PE"
23.2,3,0.947786657738172,0.936792772772439,0.958909563240945,"PE"
23.2,4,0.964823104923121,0.950106687360512,0.979767468408813,"PE"
23.2,5,0.979768304827138,0.960623179379827,0.999294990740885,"PE"
23.2,6,0.99191009500171,0.970729762664202,1.01355256056639,"PE"
23.2,7,1.00073148876282,0.980900643209291,1.02096325406096,"PE"
23.2,8,1.0065516237399,0.99067821144243,1.02267937212254,"PE"
23.2,9,1.0099343150959,0.99775193432745,1.02226544065359,"PE"
23.2,10,1.01147264895237,0.996567130310176,1.02660110740387,"PE"
23.2,11,1.01177618243136,0.987648000735093,1.03649381416604,"PE"
23.2,12,1.01146161644405,0.975738941630312,1.04849213031329,"PE"
23.3,0,0.885180588419777,0.851132189090725,0.920591048203986,"PE"
23.3,1,0.905207485546278,0.881642899008375,0.929401907292208,"PE"
23.3,2,0.92509572310989,0.910421913630092,0.940006039072481,"PE"
23.3,3,0.944212557945581,0.93261404741665,0.955955314046261,"PE"
23.3,4,0.961877387598779,0.946402603640342,0.977605202283927,"PE"
23.3,5,0.977369502624312,0.957252325688378,0.997909452947169,"PE"
23.3,6,0.989940877942576,0.967676075487028,1.01271796073753,"PE"
23.3,7,0.99904716901637,0.978178272693593,1.02036129178292,"PE"
23.3,8,1.00501868339717,0.988275803761593,1.0220452126146,"PE"
23.3,9,1.00844310872318,0.995546750967166,1.02150652648237,"PE"
23.3,10,1.00993986098572,0.994212938966982,1.02591555876114,"PE"
23.3,11,1.01014609013437,0.984786075166933,1.03615917115885,"PE"
23.3,12,1.00970647696039,0.972216679656276,1.04864192411944,"PE"
23.4,0,0.879733594153748,0.844177713650802,0.916787051076798,"PE"
23.4,1,0.900379077645361,0.875715334443491,0.925737453229242,"PE"
23.4,2,0.920895303377532,0.905480744578551,0.936572273745605,"PE"
23.4,3,0.940624772442289,0.92842355285625,0.952986338843021,"PE"
23.4,4,0.95885845581144,0.942630632217567,0.975365648916119,"PE"
23.4,5,0.974844114958075,0.953763299785608,0.996390874635258,"PE"
23.4,6,0.987800116037339,0.96446026342902,1.01170479100323,"PE"
23.4,7,0.997156432614527,0.975257407545023,1.01954719175884,"PE"
23.4,8,1.00325364074977,0.985645735059568,1.02117609996744,"PE"
23.4,9,1.00670163775297,0.993092791356309,1.02049697296705,"PE"
23.4,10,1.00814439976643,0.991601343043622,1.02496344716599,"PE"
23.4,11,1.00824482019149,0.981667409010734,1.03554178137318,"PE"
23.4,12,1.00767365058164,0.968441962421689,1.04849461865263,"PE"
23.5,0,0.874461572591288,0.837405370185484,0.913157556858576,"PE"
23.5,1,0.895662610412138,0.869903151919171,0.922184854624857,"PE"
23.5,2,0.916743594163271,0.90058883077035,0.933188141718914,"PE"
23.5,3,0.937024120607103,0.92421991180035,0.950005719839094,"PE"
23.5,4,0.9557687536086,0.938789245356922,0.973055363482815,"PE"
23.5,5,0.97219589056988,0.950154362104807,0.994748734876309,"PE"
23.5,6,0.985492565668217,0.961081131387094,1.0105240497081,"PE"
23.5,7,0.995064788113586,0.972138356340841,1.0185319055515,"PE"
23.5,8,1.00126257376931,0.982790614206956,1.02008172151716,"PE"
23.5,9,1.00471642596235,0.990394830885024,1.01924511832973,"PE"
23.5,10,1.00609315281686,0.988736251773691,1.02375474787047,"PE"
23.5,11,1.00607957353158,0.978292712274281,1.03465567674973,"PE"
23.5,12,1.00537062910644,0.964411927608319,1.04806885204804,"PE"
23.6,0,0.869358799243004,0.830800094107984,0.909707072954428,"PE"
23.6,1,0.891054778167617,0.864197213413015,0.918747023679518,"PE"
23.6,2,0.912639483830234,0.895742243733657,0.929855472679456,"PE"
23.6,3,0.933411413345687,0.920001887898585,0.947016389883794,"PE"
